Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
426,18.500000000000014,12.79999999999999,20.30000000000004,10.999999999999996
427,18.500000000000014,12.79999999999999,20.30000000000004,10.999999999999996
428,18.500000000000014,12.79999999999999,20.30000000000004,10.999999999999996
429,18.500000000000014,12.79999999999999,20.30000000000004,10.999999999999996
430,18.500000000000014,12.79999999999999,20.30000000000004,10.999999999999996
431,18.500000000000014,12.79999999999999,20.30000000000004,10.999999999999996
432,18.600000000000016,12.79999999999999,20.40000000000004,10.999999999999996
433,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
434,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
435,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
436,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
437,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
438,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
439,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
440,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
441,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
442,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
443,18.700000000000017,12.79999999999999,20.500000000000043,10.999999999999996
444,18.80000000000002,12.79999999999999,20.600000000000044,10.999999999999996
445,18.80000000000002,12.79999999999999,20.600000000000044,10.999999999999996
446,18.80000000000002,12.79999999999999,20.600000000000044,10.999999999999996
447,18.80000000000002,12.79999999999999,20.600000000000044,10.999999999999996
448,18.80000000000002,12.79999999999999,20.600000000000044,10.999999999999996
449,18.80000000000002,12.89999999999999,20.700000000000045,10.999999999999996
450,18.80000000000002,12.89999999999999,20.700000000000045,10.999999999999996
451,18.80000000000002,12.89999999999999,20.700000000000045,10.999999999999996
452,18.80000000000002,12.89999999999999,20.700000000000045,10.999999999999996
453,18.80000000000002,12.89999999999999,20.700000000000045,10.999999999999996
454,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
455,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
456,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
457,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
458,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
459,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
460,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
461,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
462,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
463,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
464,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
465,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
466,18.90000000000002,12.89999999999999,20.800000000000047,10.999999999999996
467,19.00000000000002,12.89999999999999,20.90000000000005,10.999999999999996
468,19.100000000000023,12.89999999999999,21.00000000000005,10.999999999999996
469,19.200000000000024,12.89999999999999,21.10000000000005,10.999999999999996
470,19.200000000000024,12.89999999999999,21.10000000000005,10.999999999999996
471,19.200000000000024,12.89999999999999,21.10000000000005,10.999999999999996
472,19.200000000000024,12.89999999999999,21.10000000000005,10.999999999999996
473,19.200000000000024,12.89999999999999,21.10000000000005,10.999999999999996
474,19.200000000000024,12.89999999999999,21.10000000000005,10.999999999999996
475,19.300000000000026,12.89999999999999,21.200000000000053,10.999999999999996
476,19.300000000000026,12.89999999999999,21.200000000000053,10.999999999999996
477,19.400000000000027,12.89999999999999,21.300000000000054,10.999999999999996
478,19.400000000000027,12.89999999999999,21.300000000000054,10.999999999999996
479,19.400000000000027,12.99999999999999,21.400000000000055,10.999999999999996
480,19.400000000000027,12.99999999999999,21.400000000000055,10.999999999999996
481,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
482,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
483,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
484,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
485,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
486,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
487,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
488,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
489,19.400000000000027,13.099999999999989,21.500000000000057,10.999999999999996
490,19.50000000000003,13.099999999999989,21.60000000000006,10.999999999999996
491,19.50000000000003,13.099999999999989,21.60000000000006,10.999999999999996
492,19.50000000000003,13.099999999999989,21.60000000000006,10.999999999999996
493,19.50000000000003,13.099999999999989,21.60000000000006,10.999999999999996
494,19.60000000000003,13.099999999999989,21.70000000000006,10.999999999999996
495,19.60000000000003,13.099999999999989,21.70000000000006,10.999999999999996
496,19.60000000000003,13.099999999999989,21.70000000000006,10.999999999999996
497,19.60000000000003,13.099999999999989,21.70000000000006,10.999999999999996
498,19.60000000000003,13.099999999999989,21.70000000000006,10.999999999999996
499,19.60000000000003,13.099999999999989,21.70000000000006,10.999999999999996
500,19.70000000000003,13.099999999999989,21.80000000000006,10.999999999999996
501,19.70000000000003,13.099999999999989,21.80000000000006,10.999999999999996
502,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
503,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
504,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
505,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
506,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
507,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
508,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
509,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
510,19.800000000000033,13.099999999999989,21.900000000000063,10.999999999999996
511,19.900000000000034,13.099999999999989,22.000000000000064,10.999999999999996
512,19.900000000000034,13.099999999999989,22.000000000000064,10.999999999999996
513,19.900000000000034,13.099999999999989,22.000000000000064,10.999999999999996
514,19.900000000000034,13.199999999999989,22.100000000000065,10.999999999999996
515,19.900000000000034,13.199999999999989,22.100000000000065,10.999999999999996
516,19.900000000000034,13.199999999999989,22.100000000000065,10.999999999999996
517,20.000000000000036,13.199999999999989,22.200000000000067,10.999999999999996
518,20.000000000000036,13.199999999999989,22.200000000000067,10.999999999999996
519,20.000000000000036,13.199999999999989,22.200000000000067,10.999999999999996
520,20.000000000000036,13.199999999999989,22.200000000000067,10.999999999999996
521,20.000000000000036,13.199999999999989,22.200000000000067,10.999999999999996
522,20.100000000000037,13.199999999999989,22.300000000000068,10.999999999999996
523,20.20000000000004,13.199999999999989,22.40000000000007,10.999999999999996
524,20.20000000000004,13.199999999999989,22.40000000000007,10.999999999999996
525,20.20000000000004,13.199999999999989,22.40000000000007,10.999999999999996
526,20.20000000000004,13.199999999999989,22.40000000000007,10.999999999999996
527,20.20000000000004,13.199999999999989,22.40000000000007,10.999999999999996
528,20.30000000000004,13.199999999999989,22.50000000000007,10.999999999999996
529,20.30000000000004,13.199999999999989,22.50000000000007,10.999999999999996
530,20.30000000000004,13.299999999999988,22.600000000000072,10.999999999999996
531,20.40000000000004,13.299999999999988,22.600000000000072,11.099999999999996
532,20.40000000000004,13.299999999999988,22.600000000000072,11.099999999999996
533,20.40000000000004,13.299999999999988,22.600000000000072,11.099999999999996
534,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
535,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
536,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
537,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
538,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
539,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
540,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
541,20.500000000000043,13.299999999999988,22.700000000000074,11.099999999999996
542,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
543,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
544,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
545,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
546,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
547,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
548,20.600000000000044,13.299999999999988,22.800000000000075,11.099999999999996
549,20.700000000000045,13.299999999999988,22.900000000000077,11.099999999999996
550,20.800000000000047,13.299999999999988,23.000000000000078,11.099999999999996
551,20.800000000000047,13.299999999999988,23.000000000000078,11.099999999999996
552,20.800000000000047,13.299999999999988,23.000000000000078,11.099999999999996
553,20.800000000000047,13.299999999999988,23.000000000000078,11.099999999999996
554,20.800000000000047,13.299999999999988,23.000000000000078,11.099999999999996
555,20.800000000000047,13.299999999999988,23.000000000000078,11.099999999999996
556,20.90000000000005,13.299999999999988,23.10000000000008,11.099999999999996
557,20.90000000000005,13.299999999999988,23.10000000000008,11.099999999999996
558,20.90000000000005,13.299999999999988,23.10000000000008,11.099999999999996
559,20.90000000000005,13.399999999999988,23.20000000000008,11.099999999999996
560,20.90000000000005,13.499999999999988,23.300000000000082,11.099999999999996
561,20.90000000000005,13.499999999999988,23.300000000000082,11.099999999999996
562,20.90000000000005,13.499999999999988,23.300000000000082,11.099999999999996
563,20.90000000000005,13.499999999999988,23.300000000000082,11.099999999999996
564,21.00000000000005,13.499999999999988,23.400000000000084,11.099999999999996
565,21.10000000000005,13.499999999999988,23.500000000000085,11.099999999999996
566,21.200000000000053,13.499999999999988,23.600000000000087,11.099999999999996
567,21.200000000000053,13.499999999999988,23.600000000000087,11.099999999999996
568,21.200000000000053,13.499999999999988,23.600000000000087,11.099999999999996
569,21.300000000000054,13.499999999999988,23.700000000000088,11.099999999999996
570,21.300000000000054,13.499999999999988,23.700000000000088,11.099999999999996
571,21.300000000000054,13.499999999999988,23.700000000000088,11.099999999999996
572,21.400000000000055,13.499999999999988,23.80000000000009,11.099999999999996
573,21.500000000000057,13.499999999999988,23.90000000000009,11.099999999999996
574,21.500000000000057,13.499999999999988,23.90000000000009,11.099999999999996
575,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
576,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
577,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
578,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
579,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
580,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
581,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
582,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
583,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
584,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
585,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
586,21.60000000000006,13.499999999999988,23.90000000000009,11.199999999999996
